Dehnung;Dehnung in %;Kraft;Weg;Zeit;Key;Fläche
2,097196759;10,48598379;21608,71977;4,062915458;29,5669;2674474,829;
2,09916285;10,49581425;21604,21828;4,066957419;29,5836;2674474,846;
2,101011035;10,50505517;21612,07007;4,070887214;29,6002;2674474,862;
2,103544618;10,51772309;21607,21976;4,074581759;29,6169;2674474,879;
2,10547809;10,52739045;21615,36888;4,079060734;29,6336;2674474,896;
2,108104909;10,54052455;21607,24032;4,082905851;29,6502;2674474,912;
2,109758235;10,54879117;21610,19966;4,086312573;29,6669;2674474,929;
2,111880545;10,55940272;21626,03646;4,090329447;29,6836;2674474,946;
2,11460177;10,57300885;21624,04933;4,094535713;29,7002;2674474,962;
2,116637564;10,58318782;21631,74406;4,098228712;29,7169;2674474,979;
2,118473465;10,59236733;21623,35154;4,102460988;29,7336;2674474,996;
2,120924445;10,60462222;21644,77342;4,105893988;29,7502;2674475,012;
2,123106091;10,61553046;21628,78354;4,109979927;29,7669;2674475,029;
2,124890548;10,62445274;21642,23051;4,114801538;29,7836;2674475,046;
2,127216193;10,63608096;21629,89823;4,117970491;29,8002;2674475,062;
2,129080246;10,64540123;21650,68445;4,121545557;29,8169;2674475,079;
2,131350662;10,65675331;21644,22135;4,125973002;29,8336;2674475,096;
2,133643916;10,66821958;21652,06078;4,129521078;29,8502;2674475,112;
2,135799309;10,67899655;21653,44459;4,133778383;29,8669;2674475,129;
2,138041242;10,69020621;21648,77822;4,137392154;29,8836;2674475,146;
2,13974012;10,6987006;21660,40991;4,140789513;29,9002;2674475,162;
2,139312725;10,69656362;21653,78863;4,145084736;29,9169;2674475,179;
2,141471298;10,70735649;21660,25957;4,148523645;29,9336;2674475,196;
2,143479095;10,71739548;21654,06139;4,152103082;29,9502;2674475,212;
2,146269874;10,73134937;21676,66004;4,156959406;29,9669;2674475,229;
2,148619705;10,74309853;21661,34873;4,16033257;29,9836;2674475,246;
2,1502371;10,7511855;21679,39201;4,165052257;30,0002;2674475,262;
2,152516743;10,76258371;21664,97163;4,168264129;30,0169;2674475,279;
2,155117104;10,77558552;21685,93205;4,17221611;30,0336;2674475,296;
2,157277004;10,78638502;21676,29701;4,175525773;30,0502;2674475,312;
2,159417222;10,79708611;21689,06764;4,179653008;30,0669;2674475,329;
2,16199037;10,80995185;21688,75635;4,184252785;30,0836;2674475,346;
2,163780992;10,81890496;21680,77253;4,188216941;30,1002;2674475,362;
2,165870503;10,82935251;21685,41905;4,191996806;30,1169;2674475,379;
2,16769107;10,83845535;21686,62245;4,195337248;30,1336;2674475,396;
2,169975519;10,84987759;21703,4893;4,199566801;30,1502;2674475,412;
2,172488931;10,86244466;21685,76061;4,203762088;30,1669;2674475,429;
2,174539098;10,87269549;21705,6442;4,207583156;30,1836;2674475,446;
2,176285064;10,88142532;21695,8683;4,21065665;30,2002;2674475,462;
2,178994521;10,8949726;21708,95761;4,215419392;30,2169;2674475,479;
2,181166009;10,90583005;21698,14774;4,218968361;30,2336;2674475,496;
2,183007252;10,91503626;21713,02226;4,222185511;30,2502;2674475,512;
2,184889103;10,92444551;21711,35741;4,226998965;30,2669;2674475,529;
2,187584136;10,93792068;21716,19665;4,229888268;30,2836;2674475,546;
2,189662726;10,94831363;21721,90789;4,234258338;30,3002;2674475,562;
2,192276761;10,9613838;21717,41073;4,23799607;30,3169;2674475,579;
2,19393825;10,96969125;21725,575;4,24195261;30,3336;2674475,596;
2,196153087;10,98076544;21727,3697;4,245840147;30,3502;2674475,612;
2,1985861;10,9929305;21732,95457;4,250702165;30,3669;2674475,629;
2,20042257;11,00211285;21720,83304;4,254128846;30,3836;2674475,646;
2,202795634;11,01397817;21744,86406;4,25823648;30,4002;2674475,662;
2,205105788;11,02552894;21729,5936;4,262041654;30,4169;2674475,679;
2,207048726;11,03524363;21745,06711;4,265790045;30,4336;2674475,696;
2,209120793;11,04560396;21736,60016;4,26985658;30,4502;2674475,712;
2,211730065;11,05865032;21747,07853;4,273253697;30,4669;2674475,729;
2,21386703;11,06933515;21740,59818;4,276659227;30,4836;2674475,746;
2,215953527;11,07976763;21754,93148;4,280937668;30,5002;2674475,762;
2,21805261;11,09026305;21754,84942;4,285742093;30,5169;2674475,779;
2,220270314;11,10135157;21747,56625;4,288883702;30,5336;2674475,796;
2,222444827;11,11222414;21755,60745;4,292919467;30,5502;2674475,812;
2,224575248;11,12287624;21752,17433;4,29648453;30,5669;2674475,829;
2,226671766;11,13335883;21765,25933;4,300137457;30,5836;2674475,846;
2,228924295;11,14462148;21757,89488;4,304228202;30,6002;2674475,862;
2,231274072;11,15637036;21776,32732;4,308137996;30,6169;2674475,879;
2,23339896;11,1669948;21764,78677;4,311937797;30,6336;2674475,896;
2,235803235;11,17901617;21779,2359;4,316594199;30,6502;2674475,912;
2,237517394;11,18758697;21771,18288;4,319956048;30,6669;2674475,929;
2,24012072;11,2006036;21775,16352;4,323548501;30,6836;2674475,946;
2,242643528;11,21321764;21769,44592;4,328054713;30,7002;2674475,962;
2,244499598;11,22249799;21778,90041;4,331217871;30,7169;2674475,979;
2,246516973;11,23258486;21786,37673;4,336159;30,7336;2674475,996;
2,24885718;11,2442859;21791,60647;4,338985483;30,7502;2674476,012;
2,25103036;11,2551518;21803,29105;4,343341825;30,7669;2674476,029;
2,253354843;11,26677422;21795,61111;4,34670998;30,7836;2674476,046;
2,255528375;11,27764188;21805,72981;4,350639881;30,8002;2674476,062;
2,258202522;11,29101261;21796,11923;4,355197436;30,8169;2674476,079;
2,260609513;11,30304757;21804,07639;4,358387162;30,8336;2674476,096;
2,26229874;11,3114937;21793,06739;4,363131378;30,8502;2674476,112;
2,264422466;11,32211233;21811,67607;4,367140565;30,8669;2674476,129;
2,266877148;11,33438574;21800,86371;4,369991682;30,8836;2674476,146;
2,268757081;11,34378541;21815,59647;4,374117617;30,9002;2674476,162;
2,271041428;11,35520714;21805,13115;4,377745205;30,9169;2674476,179;
2,27322256;11,3661128;21828,13706;4,382018257;30,9336;2674476,196;
2,275793911;11,37896956;21816,29449;4,386146647;30,9502;2674476,212;
2,277817651;11,38908826;21819,86368;4,389708523;30,9669;2674476,229;
2,27972046;11,3986023;21813,94885;4,393630575;30,9836;2674476,246;
2,281973132;11,40986566;21828,54508;4,397856403;31,0002;2674476,262;
2,284484243;11,42242122;21833,77856;4,40110189;31,0169;2674476,279;
2,286464428;11,43232214;21823,17909;4,405508473;31,0336;2674476,296;
2,288597761;11,44298881;21835,16438;4,409333695;31,0502;2674476,312;
2,290903464;11,45451732;21827,84939;4,414100762;31,0669;2674476,329;
2,293215914;11,46607957;21839,64001;4,416949155;31,0836;2674476,346;
2,295135669;11,47567834;21828,97175;4,421379713;31,1002;2674476,362;
2,297173034;11,48586517;21848,09127;4,425460481;31,1169;2674476,379;
2,299213066;11,49606533;21838,2045;4,428769393;31,1336;2674476,396;
2,301363646;11,50681823;21853,15226;4,432989136;31,1502;2674476,412;
2,303893131;11,51946565;21847,48034;4,436698638;31,1669;2674476,429;
2,305910689;11,52955345;21860,28491;4,440423333;31,1836;2674476,446;
2,308449798;11,54224899;21855,40065;4,444309911;31,2002;2674476,462;
2,310224365;11,55112183;21856,79319;4,448536707;31,2169;2674476,479;
2,312250718;11,56125359;21861,03932;4,451982621;31,2336;2674476,496;
2,314368438;11,57184219;21866,07551;4,455428572;31,2502;2674476,512;
2,317007528;11,58503764;21877,37786;4,460311993;31,2669;2674476,529;
2,319066449;11,59533224;21860,83048;4,463796596;31,2836;2674476,546;
2,321359012;11,60679506;21874,72745;4,467569144;31,3002;2674476,562;
2,323577616;11,61788808;21867,89405;4,471563092;31,3169;2674476,579;
2,325684151;11,62842076;21887,39554;4,475342004;31,3336;2674476,596;
2,327698493;11,63849246;21862,34017;4,47897894;31,3502;2674476,612;
2,32982298;11,6491149;21885,66331;4,483133396;31,3669;2674476,629;
2,331730916;11,65865458;21876,03949;4,48705069;31,3836;2674476,646;
2,334350641;11,67175321;21892,08969;4,490775046;31,4002;2674476,662;
2,336843411;11,68421706;21875,54694;4,49508012;31,4169;2674476,679;
2,338285602;11,69142801;21887,25193;4,498907017;31,4336;2674476,696;
2,340617108;11,70308554;21897,30887;4,502139359;31,4502;2674476,712;
2,343176669;11,71588335;21895,25031;4,506343689;31,4669;2674476,729;
2,345170411;11,72585206;21896,41835;4,51112727;31,4836;2674476,746;
2,347044195;11,73522097;21890,14733;4,514595219;31,5002;2674476,762;
2,349317719;11,7465886;21908,40121;4,518459341;31,5169;2674476,779;
2,351709517;11,75854759;21895,72792;4,52179369;31,5336;2674476,796;
2,353764759;11,76882379;21913,78052;4,525969956;31,5502;2674476,812;
2,355919322;11,77959661;21902,81561;4,52998128;31,5669;2674476,829;
2,357930729;11,78965364;21921,07149;4,533994347;31,5836;2674476,846;
2,360176476;11,80088238;21906,73758;4,537266668;31,6002;2674476,862;
2,362614222;11,81307111;21920,59857;4,541747871;31,6169;2674476,879;
2,364573007;11,82286503;21915,69457;4,545416447;31,6336;2674476,896;
2,366586867;11,83293434;21929,81029;4,549704571;31,6502;2674476,912;
2,369089477;11,84544739;21921,28943;4,553947611;31,6669;2674476,929;
2,370872603;11,85436302;21920,72641;4,556955347;31,6836;2674476,946;
2,373490993;11,86745497;21929,26217;4,561716148;31,7002;2674476,962;
2,375404057;11,87702029;21924,87543;4,564980714;31,7169;2674476,979;
2,377958509;11,88979254;21940,48337;4,569843676;31,7336;2674476,996;
2,379449912;11,89724956;21929,66534;4,572838522;31,7502;2674477,012;
2,38195078;11,9097539;21944,43926;4,576705139;31,7669;2674477,029;
2,384012111;11,92006056;21938,54083;4,580393194;31,7836;2674477,046;
2,386393298;11,93196649;21951,15385;4,584433702;31,8002;2674477,062;
2,388496714;11,94248357;21941,60975;4,588375577;31,8169;2674477,079;
2,390717358;11,95358679;21960,52407;4,592232726;31,8336;2674477,096;
2,393160271;11,96580135;21951,84999;4,596889788;31,8502;2674477,112;
2,394971846;11,97485923;21958,53813;4,599848291;31,8669;2674477,129;
2,397078401;11,985392;21951,45657;4,60355604;31,8836;2674477,146;
2,399014213;11,99507107;21960,07932;4,608310178;31,9002;2674477,162;
2,401781369;12,00890684;21961,13186;4,611821097;31,9169;2674477,179;
2,403972287;12,01986143;21953,11259;4,615889611;31,9336;2674477,196;
2,405623592;12,02811796;21969,08931;4,61952037;31,9502;2674477,212;
2,408183879;12,0409194;21967,81609;4,623600097;31,9669;2674477,229;
2,410108063;12,05054032;21979,97152;4,626568047;31,9836;2674477,246;
2,41248853;12,06244265;21963,43967;4,631004675;32,0002;2674477,262;
2,414593662;12,07296831;21978,69992;4,635237262;32,0169;2674477,279;
2,41652694;12,0826347;21968,05084;4,63842233;32,0336;2674477,296;
2,419010079;12,0950504;21992,9709;4,64228619;32,0502;2674477,312;
2,421322565;12,10661283;21978,02506;4,646588807;32,0669;2674477,329;
2,423207998;12,11603999;21987,32644;4,650818065;32,0836;2674477,346;
2,425336104;12,12668052;21982,78323;4,654537265;32,1002;2674477,362;
2,427699327;12,13849663;21994,97112;4,657696089;32,1169;2674477,379;
2,429852229;12,14926115;21995,37684;4,661967479;32,1336;2674477,396;
2,431908262;12,15954131;21988,63533;4,666493304;32,1502;2674477,412;
2,434292076;12,17146038;21998,27527;4,67074783;32,1669;2674477,429;
2,436540314;12,18270157;21993,86913;4,673997236;32,1836;2674477,446;
2,438380345;12,19190173;22011,1551;4,677524968;32,2002;2674477,462;
2,440769279;12,20384639;21996,95875;4,681442282;32,2169;2674477,479;
2,44272777;12,21363885;22018,81537;4,685346894;32,2336;2674477,496;
2,445108807;12,22554403;22009,50683;4,689267687;32,2502;2674477,512;
2,447084211;12,23542105;22019,06967;4,693326498;32,2669;2674477,529;
2,44935369;12,24676845;22009,35905;4,697618137;32,2836;2674477,546;
2,451290411;12,25645206;22024,23736;4,701205449;32,3002;2674477,562;
2,453900842;12,26950421;22016,9519;4,704746942;32,3169;2674477,579;
2,455930256;12,27965128;22018,92499;4,70849779;32,3336;2674477,596;
2,457517194;12,28758597;22024,57638;4,712655447;32,3502;2674477,612;
2,460407457;12,30203728;22022,58052;4,717016359;32,3669;2674477,629;
2,462500699;12,3125035;22036,91423;4,720284428;32,3836;2674477,646;
2,46470532;12,3235266;22024,65699;4,724781133;32,4002;2674477,662;
2,46677145;12,33385725;22040,49017;4,728786329;32,4169;2674477,679;
2,468798806;12,34399403;22033,0005;4,731939702;32,4336;2674477,696;
2,47113133;12,35565665;22051,38194;4,736496636;32,4502;2674477,712;
2,47329465;12,36647325;22035,671;4,739525843;32,4669;2674477,729;
2,475378166;12,37689083;22047,4627;4,744286156;32,4836;2674477,746;
2,477640652;12,38820326;22043,05438;4,748185365;32,5002;2674477,762;
2,480139197;12,40069599;22051,98107;4,752283714;32,5169;2674477,779;
2,482362099;12,41181049;22046,20097;4,755918339;32,5336;2674477,796;
2,483852415;12,41926208;22047,43361;4,759411319;32,5502;2674477,812;
2,486615364;12,43307682;22056,07046;4,763190078;32,5669;2674477,829;
2,488422862;12,44211431;22055,14747;4,767371694;32,5836;2674477,846;
2,491008481;12,45504241;22062,64405;4,771100437;32,6002;2674477,862;
2,492724985;12,46362492;22056,27767;4,774653531;32,6169;2674477,879;
2,495143135;12,47571567;22076,647;4,779366785;32,6336;2674477,896;
2,497564568;12,48782284;22056,89156;4,782118464;32,6502;2674477,912;
2,499847523;12,49923762;22072,31396;4,787143086;32,6669;2674477,929;
2,501618884;12,50809442;22064,18945;4,789960516;32,6836;2674477,946;
2,504165921;12,5208296;22091,12569;4,794303318;32,7002;2674477,962;
2,506417929;12,53208965;22070,77977;4,798011824;32,7169;2674477,979;
2,508211387;12,54105693;22079,97257;4,802140151;32,7336;2674477,996;
2,510314354;12,55157177;22080,31171;4,80582111;32,7502;2674478,012;
2,512639654;12,56319827;22089,65146;4,809569122;32,7669;2674478,029;
2,515321285;12,57660642;22099,12131;4,813949943;32,7836;2674478,046;
2,517163009;12,58581505;22087,47848;4,817842625;32,8002;2674478,062;
2,519455016;12,59727508;22104,72832;4,82161286;32,8169;2674478,079;
2,521938756;12,60969378;22093,61001;4,825435186;32,8336;2674478,096;
2,524382221;12,62191111;22106,35336;4,829893937;32,8502;2674478,112;
2,526762319;12,6338116;22087,51607;4,832982675;32,8669;2674478,129;
2,529024789;12,64512395;22104,20704;4,837035026;32,8836;2674478,146;
2,531253536;12,65626768;22091,94114;4,841548965;32,9002;2674478,162;
2,53353724;12,6676862;22102,05065;4,844886427;32,9169;2674478,179;
2,53542102;12,6771051;22098,28676;4,848840973;32,9336;2674478,196;
2,537586927;12,68793464;22114,61053;4,852829284;32,9502;2674478,212;
2,540060659;12,70030329;22111,14401;4,856643677;32,9669;2674478,229;
2,541878486;12,70939243;22113,09361;4,860510501;32,9836;2674478,246;
2,544020738;12,72010369;22109,36784;4,864380745;33,0002;2674478,262;
2,546456667;12,73228334;22120,03015;4,868092658;33,0169;2674478,279;
2,548390901;12,7419545;22131,53491;4,872626035;33,0336;2674478,296;
2,550621045;12,75310522;22121,4935;4,875860872;33,0502;2674478,312;
2,552717038;12,76358519;22131,99978;4,879938482;33,0669;2674478,329;
2,554659185;12,77329593;22121,29644;4,883729177;33,0836;2674478,346;
2,557500187;12,78750094;22141,67631;4,887841925;33,1002;2674478,362;
2,559508308;12,79754154;22126,97334;4,892342469;33,1169;2674478,379;
2,561460364;12,80730182;22139,4086;4,895635205;33,1336;2674478,396;
2,563404062;12,81702031;22127,70415;4,899317471;33,1502;2674478,412;
2,566077641;12,83038821;22142,12618;4,903553837;33,1669;2674478,429;
2,567898008;12,83949004;22138,70092;4,907556467;33,1836;2674478,446;
2,570024367;12,85012184;22151,7129;4,91161314;33,2002;2674478,462;
2,572630638;12,86315319;22148,40665;4,915079159;33,2169;2674478,479;
2,574332224;12,87166112;22144,70032;4,918713205;33,2336;2674478,496;
2,576521623;12,88260812;22152,19705;4,923188711;33,2502;2674478,512;
2,578970884;12,89485442;22153,24023;4,927278518;33,2669;2674478,529;
2,581052401;12,90526201;22161,83372;4,930627417;33,2836;2674478,546;
2,583274866;12,91637433;22150,68165;4,934059697;33,3002;2674478,562;
2,585451724;12,92725862;22170,9238;4,938511243;33,3169;2674478,579;
2,587400841;12,9370042;22159,36644;4,94202493;33,3336;2674478,596;
2,590027208;12,95013604;22169,49367;4,946171796;33,3502;2674478,612;
2,592142766;12,96071383;22160,3083;4,950613156;33,3669;2674478,629;
2,594189649;12,97094825;22172,47275;4,953694972;33,3836;2674478,646;
2,595975274;12,97987637;22170,47099;4,958040234;33,4002;2674478,662;
2,598491793;12,99245896;22175,79787;4,961761905;33,4169;2674478,679;
2,600537577;13,00268788;22175,28101;4,966064882;33,4336;2674478,696;
2,602663612;13,01331806;22170,12171;4,969179218;33,4502;2674478,712;
2,604608938;13,02304469;22182,20814;4,973328135;33,4669;2674478,729;
2,606702659;13,0335133;22180,38164;4,97771578;33,4836;2674478,746;
2,609168853;13,04584426;22194,50404;4,980520688;33,5002;2674478,762;
2,610878198;13,05439099;22181,37283;4,985237871;33,5169;2674478,779;
2,61314355;13,06571775;22195,46849;4,988891926;33,5336;2674478,796;
2,615524013;13,07762007;22186,79582;4,992821977;33,5502;2674478,812;
2,618059333;13,09029666;22201,13738;4,996726001;33,5669;2674478,829;
2,619808546;13,09904273;22190,03336;5,000928613;33,5836;2674478,846;
2,622235877;13,11117939;22204,50319;5,004813533;33,6002;2674478,862;
2,624408696;13,12204348;22199,8801;5,00837673;33,6169;2674478,879;
2,626591927;13,13295963;22199,62543;5,012145854;33,6336;2674478,896;
2,62854358;13,1427179;22200,58634;5,016324534;33,6502;2674478,912;
2,630747863;13,15373931;22209,32672;5,019979492;33,6669;2674478,929;
2,633097329;13,16548665;22216,13493;5,0243737;33,6836;2674478,946;
2,635049281;13,17524641;22209,99979;5,027532935;33,7002;2674478,962;
2,637302615;13,18651308;22218,5014;5,031517628;33,7169;2674478,979;
2,63893879;13,19469395;22214,39348;5,035649747;33,7336;2674478,996;
2,641661905;13,20830953;22230,37635;5,03979329;33,7502;2674479,012;
2,644234582;13,22117291;22214,71735;5,043385006;33,7669;2674479,029;
2,645970513;13,22985256;22225,34913;5,046996975;33,7836;2674479,046;
2,648198732;13,24099366;22226,59473;5,051487389;33,8002;2674479,062;
2,650636969;13,25318484;22235,71213;5,05543939;33,8169;2674479,079;
2,652873841;13,26436921;22233,27797;5,058758264;33,8336;2674479,096;
2,654873187;13,27436593;22235,69637;5,06294466;33,8502;2674479,112;
2,657191487;13,28595743;22238,34138;5,066784459;33,8669;2674479,129;
2,65916435;13,29582175;22233,48997;5,070618648;33,8836;2674479,146;
2,661369502;13,30684751;22246,29967;5,074632164;33,9002;2674479,162;
2,663374656;13,31687328;22233,50508;5,078192496;33,9169;2674479,179;
2,665683926;13,32841963;22258,75919;5,082694035;33,9336;2674479,196;
2,667643666;13,33821833;22240,65324;5,086997018;33,9502;2674479,212;
2,670199126;13,35099563;22250,80299;5,089879648;33,9669;2674479,229;
2,671855016;13,35927508;22248,98592;5,093942969;33,9836;2674479,246;
2,674044316;13,37022158;22265,71182;5,097385767;34,0002;2674479,262;
2,676668643;13,38334321;22258,99587;5,10195104;34,0169;2674479,279;
2,678416482;13,39208241;22255,72672;5,106134969;34,0336;2674479,296;
2,680417393;13,40208697;22251,86783;5,109672371;34,0502;2674479,312;
